,index,date,yearly_trend_calc_2019,pred_2019,yearly_trend_calc_2018,pred_2018,yearly_trend_calc_2017,pred_2017,yearly_trend_calc_2016,pred_2016,yearly_trend_calc_2015,pred_2015,yearly_trend_calc_2014,pred_2014,num_harmed,non_observation,year,nyd
1848,1848,2019-01-23,-4.435262978290737,96.4026240684346,-9.215852469161277,93.46925906090016,-18.5719990522082,78.45718892814317,30.313966767990536,176.70710228368208,19.484855718414707,152.0378173040237,2.0993647938398396,76.87200828212143,106.0,,2019,
1849,1849,2019-01-24,-7.509733666835018,92.75748298056973,-14.127242532422585,88.39222360686381,-23.26764819427848,72.80213555318149,24.92327148781422,171.54161425427904,13.958971445957616,147.29014832914754,-6.540597275241765,70.48490922042967,106.0,,2019,
1850,1850,2019-01-25,1.881058187604566,98.43341060810783,-2.682912624539753,94.74884402381896,-10.663192107497807,79.74975134339898,37.37081298580415,178.8239051067739,24.8184204117982,153.36148676835336,9.841972922944848,80.45788308197655,97.0,,2019,
1851,1851,2019-01-26,25.656124703394696,127.80472222318483,19.520588050108742,123.29081787224834,11.42184120748901,108.77225408245855,59.630144253822266,208.35132923910612,46.39358115071812,180.95935794955378,25.175261277812794,105.73432081293298,142.0,,2019,
1852,1852,2019-01-27,5.133146428861437,136.56301174093062,0.16159166452194995,132.44825637209027,-8.301509242105567,118.0528857285085,34.73922519137568,212.9593598933691,22.943553188159427,185.05163782583062,-0.7209405846094228,105.07804940722923,122.0,,2019,
1853,1853,2019-01-28,-38.93996839691337,101.14771657799665,-44.14947420354555,97.2620306326872,-53.12098032201702,82.48742911679564,-1.3375048439473574,181.44859805073293,-12.726822921420222,153.4126071122971,-26.61608844497448,78.4843929345018,96.0,,2019,
1854,1854,2019-01-29,-8.800955870077203,95.7608148197086,-14.722008757852919,91.46419210013474,-23.058684922819808,76.95012214827402,24.206248094579337,175.427144552536,13.680056834977279,148.11599141493275,-8.356616541946664,70.10347949571067,71.0,,2019,
1855,1855,2019-01-30,-3.81289174797962,95.24182190025155,-9.176306747828463,91.16731385122024,-18.541469436601872,75.88920369276049,30.360957697339444,175.4952694588016,19.562122010526565,148.6355180411155,2.1517316191361715,72.1811851112319,70.0,,2019,
1856,1856,2019-01-31,-6.873810962090971,91.53315320386177,-14.078827254576481,85.91854610279505,-23.22689594930921,70.09645824431473,24.987178297038724,170.11593902469076,14.041832076401391,143.56962393510247,-6.481750441384776,65.57438322236644,66.0,,2019,
1857,1857,2019-02-01,2.5299342816748123,97.09210494337165,-2.62657043946254,92.06927172590433,-10.613170360083743,76.86680559032324,37.4496941824716,177.119434453265,24.904260284209897,149.30418772310486,9.90548063816999,75.30435898773578,77.0,,2019,
1858,1858,2019-02-02,26.316918604172784,126.29604706555486,19.58361096544313,120.37542131141308,11.479821660021855,105.67682050934918,59.72144034652058,206.31182114511546,46.479516664359295,176.55762007214935,25.241304571180564,100.32225604566817,101.0,,2019,
1859,1859,2019-02-03,5.8044105889627815,134.84134360728996,0.22977264609085069,129.2725152519184,-8.23720779239649,114.71548972801916,34.83982593210797,210.53966036250657,23.026507670040303,180.30964581470806,-0.6547341144513297,99.40079318903105,141.0,,2019,
1860,1860,2019-02-04,-38.2600563177226,99.17379771273615,-44.077899314361545,93.80788965688528,-53.05228181727081,78.88559043178866,-1.231175373374299,178.61672174806228,-12.650036263394838,148.34704442353444,-26.55227041283608,72.54507532441487,109.0,,2019,
1861,1861,2019-02-05,-8.114545157687985,93.50318375015438,-14.649003495936611,87.72096585055128,-22.987749976551513,73.06942805326565,24.314365324098134,172.16599100144893,13.747467029542605,142.75634962815658,-8.297842971078964,63.9156178788905,106.0,,2019,
1862,1862,2019-02-06,-3.122401377144797,92.67803804977325,-9.103985809213157,87.1324136968388,-18.470638181333385,71.72417209646079,30.466670014469997,171.8039167241722,19.617016447323195,143.02404798438567,2.2027798984914853,65.768983578721,115.0,,2019,
1863,1863,2019-02-07,-6.181864460603677,88.65078014251714,-14.009403388001871,81.59800650684782,-23.15862482054584,65.65116257745491,25.086164218463722,166.01046862790707,14.081232396907453,137.76092063960607,-6.4410509915885825,58.9727090580469,95.0,,2019,
1864,1864,2019-02-08,3.2205800892546534,93.88942333512283,-2.562297796549771,87.47805836600772,-10.54996453509807,72.15523975021867,37.53763232315737,172.6332545639907,24.925438470259536,143.3644114862925,9.933347197707022,68.55838986632102,95.0,,2019,
1865,1865,2019-02-09,27.003449039240593,122.78247568328652,19.640495560758012,115.53750900875978,11.535478309571673,100.72298923163643,59.794140626304,201.49546950002693,46.480079690211724,170.56336623853517,25.254073477501223,93.48680127170175,100.0,,2019,
1866,1866,2019-02-10,6.484030689283216,131.037554727981,0.27710897530522516,124.22072967069457,-8.191492301258862,109.55321734677973,34.8933592473461,205.46008345718005,23.004474924068546,174.346486040621,-0.6590332900807283,92.5393020863443,116.0,,2019,
1867,1867,2019-02-11,-37.5900442247319,95.11152155868497,-44.042136603352205,88.58351292905722,-53.01873844541808,73.55804886210854,-1.2003528371251377,173.3560421982857,-12.69616510288651,142.50777188305136,-26.575245826257103,65.72835542695465,109.0,,2019,
1868,1868,2019-02-12,-7.456666013209343,89.2247051720209,-14.626649199454647,82.37311253413873,-22.968382945325274,67.62839275842721,24.319433802271845,166.81979012449315,13.676278307944898,137.13896955504967,-8.34068180492541,57.22029458962787,85.0,,2019,
1869,1869,2019-02-13,-2.478936159271072,88.23539712154601,-9.096632547592591,81.71718962427751,-18.46716455614866,66.22902256484146,30.443544394651582,166.4790739081299,19.5203834092315,137.7295628663262,2.139359000960141,59.27574117928222,63.0,,2019,
1870,1870,2019-02-14,-5.554785135146986,84.1046965107827,-14.018355462002745,76.17746894723298,-23.172421152940572,60.16765119906435,25.03309471267869,160.82261250072605,13.959377916928148,132.89096603647292,-6.525269223246696,52.76436010668466,96.0,,2019,
1871,1871,2019-02-15,3.8296676332366673,89.30797181575245,-2.58853178987583,82.11900135909801,-10.582022132703074,66.75405974544637,37.453627998246674,167.70389295085565,24.779204775860592,139.01880363410666,9.828640593157786,62.717825894591186,86.0,,2019,
1872,1872,2019-02-16,27.593352480626464,118.23954750257695,19.596362329182142,110.31010256880514,11.484588142301817,95.47817823683995,59.67901738369366,196.94887529919086,46.31092387852877,166.83762614631218,25.129717727933922,88.09488208149868,118.0,,2019,
1873,1873,2019-02-17,7.0540078693366866,126.61114477607308,0.2148412494082379,119.19704567724091,-8.261342620089621,104.54043823479796,34.747765546130836,201.42002156758275,22.81444779318241,171.32940657189584,-0.8016779005503736,87.67274371258998,144.0,,2019,
1874,1874,2019-02-18,-37.0402606324575,90.88188688032707,-44.122378645768904,83.8359737914717,-53.10722086570392,68.85279320913993,-1.374933522121438,169.94242823903636,-12.90445660410407,140.27909425204746,-26.734322392836432,61.45767785603644,108.0,,2019,
1875,1875,2019-02-19,-6.926856450875334,85.27244354088273,-14.72430642835279,77.97290105738978,-23.074714122447574,63.30415495922344,24.118163476555793,164.14537472897973,13.452832377093799,135.76723374884457,-8.51387598898063,53.60788956454404,110.0,,2019,
1876,1876,2019-02-20,-1.9683951000359485,84.6394968051032,-9.210753385742763,77.73265982537269,-18.59011853474317,62.35549384156259,30.218651218978778,164.64624672843655,19.285328429825427,137.2701927401084,1.9547659464132607,56.37411786333534,83.0,,2019,
1877,1877,2019-02-21,-5.0623349533269675,80.94060918889615,-14.147612315790212,72.67259785259745,-23.310354145800574,56.80898262052507,24.788348239663094,159.92041771030785,13.71661440463673,133.38464431981004,-6.718203521434816,50.614622083839905,109.0,,2019,
1878,1878,2019-02-22,4.305650208888139,86.64576002552495,-2.7312470432578237,79.1519210233694,-10.732908800324537,63.96724185057633,37.193413247417055,167.80534301879726,24.53289733752922,140.4901849507549,9.630685249801886,61.34842704780981,102.0,,2019,
1879,1879,2019-02-23,28.05489805040962,116.14215596966388,19.442181375772094,107.93174971946019,11.323107833895534,93.31158198186685,59.40822919796554,198.1086422631606,46.06540177324119,169.29442757861452,24.93023908601552,87.52070147080148,119.0,,2019,
1880,1880,2019-02-24,7.503505232131715,125.1328416089662,0.05145935470854113,117.44996354663874,-8.430778049805738,103.03255782589304,34.47168740428111,203.67257515052754,22.574099704168418,174.76190551305615,-0.9990959349773192,87.89451086723275,121.0,,2019,
1881,1881,2019-02-25,-36.60012307379395,90.06691594826242,-44.292474694394,82.75329692480017,-53.28175847223196,68.03122605580364,-1.6507629649009345,173.30067821096074,-13.135290786044237,144.66005255184257,-26.926104937386697,62.46177014390368,87.0,,2019,
1882,1882,2019-02-26,-6.49315713890546,85.15392355225761,-14.898463583918627,77.57754927361022,-23.25135672027814,63.18484762669729,23.848234478661993,168.5998612343746,13.235694911103153,141.05225575675252,-8.696553445849062,55.36651277523464,89.0,,2019,
1883,1883,2019-02-27,-1.5534675443692407,85.23859582368333,-9.38621242299213,78.03676218844211,-18.76579909288745,62.94227567665392,29.960240709812695,170.1649072731691,19.08580799684428,143.39851310645898,1.784463337532415,58.8458701459781,77.0,,2019,
1884,1884,2019-02-28,-4.663012753651728,82.26601575375479,-14.321570680473656,73.67716161713467,-23.48201235430605,58.09340086826066,24.54689314275879,166.44894354665576,13.53826920475872,140.28032965164806,-6.873151430403652,53.745430230083855,74.0,,2019,
1885,1885,2019-03-01,4.6925391678535675,88.69346389527531,-2.9009228494650614,80.84675421401235,-10.897567697482103,65.92870379321977,36.97402544668142,175.26812124026014,24.37883238731392,148.06372196954464,9.493699073281562,65.07283313324326,100.0,,2019,
1886,1886,2019-03-02,28.432453360181754,118.89554302283301,19.279485854705086,110.29563945725134,11.16826729668685,95.917801152039,59.215559170701454,206.41026349119198,45.93818896373281,177.44465961847757,24.813375608624852,91.7634673908642,103.0,,2019,
1887,1887,2019-03-03,7.874678068391972,128.56309883895162,-0.10170365732292908,120.45110562467048,-8.573209522102815,106.2402929116925,34.309799268645435,212.69987073379426,22.47571126401445,183.37826934094488,-1.0941831415395455,92.57249864083163,89.0,,2019,
1888,1888,2019-03-04,-36.232601432702424,94.13373403811603,-44.43375608705482,86.34996564066584,-53.409482850457394,71.7872929710862,-1.7785014263373569,182.92523582567992,-13.203533491935588,153.62505887398558,-26.99831717496039,67.486047305283,97.0,,2019,
1889,1889,2019-03-05,-6.126840450869054,89.80647643964171,-15.02576975429966,81.7189903240091,-23.36242508782628,67.42737759755583,23.7572252934616,178.68095410678558,13.198234095145722,150.2441496532261,-8.745378967263889,60.644624998373274,82.0,,2019,
1890,1890,2019-03-06,-1.1708359083239515,90.41676919935249,-9.497751108931723,82.66428569256483,-18.858658607988687,67.60218531780495,29.907681167274887,180.55276034171246,19.079063592557986,152.69404522430216,1.7589337714377393,64.28421767595,79.0,,2019,
1891,1891,2019-03-07,-4.262351547187606,87.90184978725665,-14.415889066893769,78.72540721597129,-23.55554242282882,63.09603428956096,24.533596191109126,176.98825008969766,13.561476170988271,149.55756545355575,-6.876076698412007,59.25168091567501,87.0,,2019,
1892,1892,2019-03-08,5.112518421282857,94.71276983777683,-2.9769369916700583,86.24509583409127,-10.95110434539076,71.19560196250505,36.99987274978815,185.8017161065402,24.43054675057914,157.20481479853947,9.51210448222767,70.55830300056573,63.0,,2019,
1893,1893,2019-03-09,28.872588138306995,125.21964885610384,19.22247101155166,115.96969384781093,11.134919529019754,101.36855018762148,59.27950232078766,216.78285430498036,46.016326555416754,186.33851385820253,24.851292008547333,97.14539984697271,122.0,,2019,
1894,1894,2019-03-10,8.335342341900372,135.11067594777407,-0.1394231870183944,126.3243062735539,-8.58664055736034,111.7944007946898,34.40988613362157,222.76172645350272,22.577603602598032,191.923022531697,-1.0390694929039057,97.77617557203824,151.0,,2019,
1895,1895,2019-03-11,-35.75149713077168,100.8226550657226,-44.45228341370344,92.34516221205405,-53.40372324204628,77.36604341994683,-1.6450758759344524,192.5357328788607,-13.081067620923903,161.7303162281518,-26.928747299721763,72.44666949742735,98.0,,2019,
1896,1896,2019-03-12,-5.625836503958766,96.5556540930417,-15.02559720747847,87.76003338248017,-23.33862884633865,72.95561056437305,23.92040555965019,187.71188399493315,13.337664932848384,157.83291089043274,-8.664441414849563,65.30890536088741,112.0,,2019,
1897,1897,2019-03-13,-0.6508991226500029,97.14792680726504,-9.47974068808115,88.67755718922703,-18.818370055709252,73.00995573005176,30.096348319131693,188.89130900726397,19.231520368484723,159.70427184590937,1.847893456279877,68.61163854282319,79.0,,2019,
1898,1898,2019-03-14,-3.724839503234321,94.54117684460424,-14.38124385508253,84.64125899306948,-23.500648087526926,68.32010421536903,24.742912130090843,184.53956829229722,13.722795157904443,155.9433462814942,-6.782598650232018,63.21537601844243,124.0,,2019,
1899,1899,2019-03-15,5.66590304011963,101.19241952221456,-2.9271643827296856,91.99916120329264,-10.88377575690609,76.18072622449989,37.22455807269347,192.49101131766173,24.59645126481911,162.9370985517433,9.606543094425717,74.14553530764273,115.0,,2019,
1900,1900,2019-03-16,29.43985182925654,131.4790394605778,19.28560320473251,121.50404103403366,11.212290478272479,106.0685214534748,59.51397707401449,222.55694788365014,46.18254159643337,191.40538943079804,24.943185962230444,100.35761804453998,142.0,,2019,
1901,1901,2019-03-17,8.91426202818667,141.09756418775316,-0.06490988905136419,131.58840708145925,-8.501769306051386,116.17282715844397,34.64841843493079,227.5900347351478,22.73997020790415,196.32954013861985,-0.9530669447926812,100.62864419542488,160.0,,2019,
1902,1902,2019-03-18,-35.16330773011174,106.49395611962785,-44.36852395243737,97.29665454408202,-53.31397020018899,81.39683926518761,-1.408217498088277,196.41064687950205,-12.926481495224408,165.4978553530505,-26.851722377195372,74.96768026330524,95.0,,2019,
1903,1903,2019-03-19,-5.030857353044311,101.87799080453806,-14.934825852368263,92.36526205525935,-23.246613891608362,76.62318983358706,24.15001074841942,190.64853923723695,13.480869749464432,160.99811363805998,-8.599124674105596,67.53858972741534,94.0,,2019,
1904,1904,2019-03-20,-0.0516332463925977,102.09789850497579,-9.384232565090045,92.91188370382774,-18.726640157638258,76.30912538301766,30.313420259994984,190.92675404293107,19.360169031224927,162.31757251562726,1.8992124408345887,70.60041357769832,93.0,,2019,
1905,1905,2019-03-21,-3.1237433295301287,99.10534647692428,-14.283256754146635,88.48913733326341,-23.411606008304474,71.25566438674164,24.942608060479415,185.73135733402347,13.834221364895313,158.06713938571124,-6.747053168339789,65.02206692099635,94.0,,2019,
1906,1906,2019-03-22,6.266486351977974,105.36702602132472,-2.8288824392406724,95.45398318400936,-10.799613804457707,78.76679213336485,37.402597838260164,192.91526252176806,24.688565248495763,164.64359777483173,9.625111207881545,75.83522807015994,102.0,,2019,
1907,1907,2019-03-23,30.037754155102164,135.26945019989336,19.382122424738796,124.56776101799397,11.28964971351671,108.32759022589701,59.66675215885829,222.30592377929668,46.25388159402533,192.77423886187245,24.944186063937508,101.9993044393785,127.0,,2019,
1908,1908,2019-03-24,9.507545382588916,144.51748984829743,0.027963702928076373,134.27096184806277,-8.432815107767382,118.13462015953719,34.773081669869555,226.7693146468617,22.78973591696362,197.4452462544415,-0.9695890964152909,102.29272826315022,148.0,,2019,
1909,1909,2019-03-25,-34.576304301885585,109.56445701353542,-44.28096223368769,99.61519956125463,-53.254662718159025,83.09695707804578,-1.3136840398028937,195.13597255119677,-12.898414466945354,166.44711346045534,-26.885080543116572,76.7234205257353,124.0,,2019,
